test1-380-3-12100,False
test1-909-1-27244,True
test1-433-1-0,False
test1-910-3-21884,True
test1-910-3-21885,True
test1-910-3-10108,True
test1-218-1-13227,False
test1-626-2-7894,False
test1-626-2-19671,False
test1-410-0-8891,True
test1-953-2-29235,False
test1-953-2-17359,False
test1-218-1-13226,False
test1-288-1-9762,True
test1-288-1-9759,False
test1-515-2-27791,False
test1-874-2-26633,False
test1-808-3-1,False
test1-429-0-24489,True
test1-394-3-14533,True
test1-388-2-30462,False
test1-588-0-10175,False
test1-265-0-29287,False
test1-862-1-26152,True
test1-992-3-10769,False
test1-829-2-26614,True
test1-609-0-29396,True
test1-537-2-17516,False
test1-435-3-0,True
test1-635-1-21426,True
test1-336-2-1,False
test1-884-2-13143,False
test1-335-1-0,False
test1-684-1-14656,False
test1-614-2-28934,False
test1-759-2-15142,False
test1-634-1-10282,True
test1-992-3-10772,False
test1-677-1-10980,True
test1-692-3-1,True
test1-304-1-0,True
test1-432-3-25368,True
test1-240-3-21699,False
test1-66-3-18733,True
test1-72-3-16513,True
test1-115-0-24887,True
test1-134-1-25578,False
test1-950-2-27083,True
test1-770-1-20069,False
test1-103-3-18216,True
test1-970-1-0,False
test1-834-2-1,False
test1-653-1-7059,False
test1-799-2-15053,False
test1-699-2-18464,False
test1-799-2-26870,False
test1-327-3-8260,True
test1-4-0-0,False
test1-215-3-16567,False
test1-47-0-30101,False
test1-297-0-26465,False
test1-634-2-22046,True
test1-40-1-25768,True
test1-23-0-14901,False
test1-82-3-20295,False
test1-134-1-13798,False
test1-225-1-10721,False
test1-18-3-9488,False
test1-186-2-15632,True
test1-355-2-0,False
test1-39-3-9114,False
test1-214-0-30178,True
test1-833-1-20032,True
test1-890-3-12266,False
test1-221-1-9513,False
test1-201-0-30414,True
test1-675-3-0,True
test1-890-3-24126,True
test1-371-0-12295,True
test1-637-2-20597,True
test1-378-1-1,False
test1-650-3-21998,True
test1-485-3-20645,True
test1-857-1-23741,True
test1-840-1-25494,True
test1-960-0-12949,True
test1-447-1-8662,False
test1-1025-2-18547,True
test1-1018-1-0,False
test1-846-2-19317,True
test1-459-2-12607,False
test1-31-2-8048,False
test1-579-0-1,False
test1-317-2-21384,False
test1-458-3-15536,True
test1-1034-3-11250,True
test1-493-2-28432,True
test1-942-0-11148,True
test1-913-2-17271,False
test1-14-1-19341,False
test1-518-2-17240,False
test1-127-0-22113,True
test1-221-1-21254,True
test1-243-1-7681,False
test1-42-2-30053,True
test1-888-1-17968,False
test1-804-3-20019,True
test1-1001-2-17165,True
test1-888-1-17967,False
test1-60-2-12586,True
test1-957-0-27057,True
test1-670-1-12845,False
test1-490-2-9606,False
test1-52-3-0,False
test1-439-0-13924,True
test1-61-2-27467,True
test1-964-0-21537,True
test1-8-1-20818,True
test1-548-0-26771,False
test1-192-3-12424,True
test1-994-0-19157,False
test1-799-2-15054,False
test1-18-3-1,False
test1-469-2-18449,False
test1-950-2-27084,True
test1-642-3-1,False
test1-907-1-27862,True
test1-777-3-19950,True
test1-153-2-1,True
test1-1007-1-15387,False
test1-393-2-22005,True
test1-269-2-26681,True
test1-146-0-20782,False
test1-575-0-17546,False
test1-790-3-16290,True
test1-796-3-20716,True
test1-381-1-21765,True
test1-311-1-1,False
test1-546-0-0,True
test1-1002-1-22894,True
test1-1007-1-27229,True
test1-739-1-27834,True
test1-945-3-19557,True
test1-18-3-9491,False
test1-4-1-27207,True
test1-940-3-1,False
test1-1029-2-8014,False
test1-796-3-8973,True
test1-225-1-1,False
test1-1029-2-19791,True
test1-199-3-30568,True
test1-47-0-18204,False
test1-584-2-27307,True
test1-199-3-30569,True
test1-414-2-28207,False
test1-796-3-8974,False
test1-790-3-28201,False
test1-1024-3-1,True
test1-97-3-15748,False
test1-261-0-9324,True
test1-770-1-8328,False
test1-1029-2-19792,True
test1-225-1-10723,False
test1-115-0-13069,True
test1-979-2-8736,False
test1-790-3-28195,True
test1-802-0-15782,True
test1-577-3-8578,True
test1-313-2-20957,True
test1-451-2-1,True
test1-813-1-1,False
test1-892-1-24722,True
test1-776-2-0,True
test1-778-0-21806,True
test1-299-3-19242,True
test1-366-2-10811,True
test1-741-1-1,True
test1-596-1-13667,True
test1-366-2-0,True
test1-579-0-26287,False
test1-139-0-12749,False
test1-485-0-20650,False
test1-793-1-29512,True
test1-599-3-11962,False
test1-313-2-20954,True
test1-414-0-0,True
test1-741-1-19312,True
test1-596-1-25460,True
test1-181-3-30154,True
test1-510-3-28921,False
test1-669-1-29800,False
test1-576-3-28141,False
test1-443-1-0,False
test1-665-1-8202,True
test1-748-0-1,False
test1-777-0-8189,False
test1-366-2-22571,True
test1-309-0-11910,True
test1-783-0-1,False
test1-679-1-15917,False
test1-272-3-30291,True
test1-661-0-19486,True
test1-199-1-1,False
test1-315-2-21214,True
test1-272-3-18388,True
test1-1037-2-14294,False
test1-679-1-15916,True
test1-659-0-16910,True
test1-935-0-0,False
test1-599-3-11960,True
test1-309-0-11909,False
test1-558-2-12260,False
test1-914-2-29743,False
test1-459-3-12605,False
test1-465-1-23988,True
test1-243-1-0,False
test1-890-2-12269,True
test1-15-0-0,False
test1-260-2-26955,True
test1-395-1-0,False
test1-542-1-0,False
test1-1001-3-0,False
test1-638-3-26735,True
test1-363-1-18451,True
test1-831-1-22841,True
test1-25-2-9624,True
test1-15-2-18131,False
test1-477-3-24690,True
test1-913-2-29135,False
test1-523-2-26857,True
test1-890-3-0,False
test1-719-2-9137,True
test1-214-0-18290,False
test1-779-0-23244,False
test1-477-3-12871,True
test1-363-3-0,False
test1-9-3-8480,False
test1-857-1-23742,True
test1-675-3-13432,False
test1-432-3-25371,True
test1-41-0-13160,False
test1-1030-2-26504,False
test1-97-2-15753,False
test1-887-2-11383,False
test1-387-0-21199,False
test1-207-3-8433,True
test1-363-1-30357,True
test1-951-2-17762,True
test1-14-2-19345,True
test1-650-3-10225,True
test1-136-3-28272,False
test1-360-3-24789,False
test1-127-0-22114,True
test1-675-3-25226,False
test1-8-3-1,True
test1-201-0-1,True
test1-363-1-0,True
test1-570-3-1,True
test1-439-0-13927,True
test1-469-2-18445,False
test1-1031-2-25868,False
test1-670-2-1,False
test1-85-0-7645,True
test1-306-0-15926,True
test1-645-0-1,False
test1-631-0-13379,False
test1-191-0-16206,True
test1-135-1-0,False
test1-686-1-18062,True
test1-464-3-19298,True
test1-641-1-0,False
test1-848-0-1,False
test1-233-2-29786,False
test1-1046-0-21176,True
test1-876-1-30272,True
test1-771-2-7916,True
test1-465-1-12168,True
test1-243-0-7680,True
test1-714-1-25746,True
test1-464-3-7533,True
test1-718-1-25557,True
test1-272-2-0,False
test1-19-3-25208,True
test1-898-3-24440,True
test1-86-2-20691,True
test1-631-0-13381,False
test1-581-3-7379,False
test1-550-0-21328,True
test1-814-1-0,False
test1-592-0-0,True
test1-336-3-27475,True
test1-748-0-7231,False
test1-1031-3-25863,False
test1-745-2-1,False
test1-805-2-24392,True
test1-714-1-25744,True
test1-669-1-29802,False
test1-368-3-27711,True
test1-524-0-0,False
test1-745-1-15986,True
test1-550-0-21329,True
test1-754-0-18267,True
test1-599-3-23757,True
test1-911-1-16967,False
test1-269-3-26666,True
test1-269-3-1,True
test1-321-2-13726,False
test1-892-2-1,False
test1-366-2-10814,True
test1-917-1-26934,True
test1-631-1-1,False
test1-260-0-1,False
test1-884-2-24960,True
test1-321-2-13727,False
test1-948-0-20369,False
test1-453-0-27446,True
test1-718-1-25558,True
test1-831-3-22844,True
test1-400-2-18878,True
test1-542-0-28553,True
test1-884-2-13135,True
test1-675-1-13422,False
test1-565-3-0,True
test1-949-1-30596,True
test1-773-1-20466,True
test1-181-3-30157,True
test1-687-0-1,False
test1-743-0-1,True
test1-599-3-11964,False
test1-843-2-16517,True
test1-524-3-18080,True
test1-884-3-24957,True
test1-608-1-22280,False
test1-120-0-11168,False
test1-321-2-25505,False
test1-714-2-1,False
test1-456-1-22764,False
test1-599-3-11965,True
test1-68-3-27768,True
test1-237-3-0,True
test1-198-0-16482,False
test1-154-1-14199,False
test1-1034-1-23036,True
test1-224-1-9072,True
test1-970-0-0,True
test1-1014-1-0,False
test1-299-3-19246,True
test1-968-3-30531,False
test1-589-0-15578,True
test1-675-1-1,True
test1-769-3-1,False
test1-589-2-27434,True
test1-970-2-0,False
test1-841-0-21337,False
test1-290-2-27271,True
test1-679-2-27780,True
test1-576-0-1,False
test1-886-3-17929,False
test1-675-1-25219,True
test1-90-1-26164,True
test1-755-2-14050,False
test1-366-2-22572,True
test1-620-2-22866,True
test1-589-2-15574,True
test1-524-2-18086,True
test1-164-2-24374,True
test1-586-1-24928,True
test1-833-0-8278,False
test1-776-2-16103,True
test1-423-2-28925,True
test1-538-0-11035,True
test1-622-2-21144,True
test1-659-0-28785,True
test1-884-3-13126,True
test1-216-2-22234,False
test1-622-2-0,True
test1-757-3-12084,False
test1-118-0-0,True
test1-99-0-28090,False
test1-120-2-0,False
test1-864-1-29444,False
test1-118-0-13614,True
test1-118-0-25406,True
test1-814-0-14263,False
test1-271-1-20238,True
test1-423-2-17053,True
test1-811-3-29858,False
test1-243-3-0,False
test1-567-0-21790,True
test1-275-0-27344,True
test1-989-3-1,False
test1-20-1-17957,True
test1-755-0-1,True
test1-964-1-0,False
test1-393-3-10237,False
test1-864-0-1,False
test1-884-3-24956,True
test1-620-2-22867,True
test1-748-3-0,True
test1-665-3-19967,True
test1-337-1-28026,False
test1-386-1-15838,True
test1-40-0-25770,True
test1-404-0-25903,True
test1-667-3-18953,True
test1-4-0-27202,True
test1-1008-2-0,True
test1-502-2-11115,True
test1-528-3-12417,False
test1-899-0-29298,True
test1-557-3-16981,True
test1-630-1-11717,False
test1-794-1-16786,False
test1-403-1-10541,False
test1-110-3-9716,True
test1-894-2-1,False
test1-270-0-11213,True
test1-970-2-1,True
test1-189-2-1,False
test1-727-1-14621,True
test1-600-2-9890,True
test1-462-3-14381,True
test1-803-3-14748,True
test1-168-2-7939,True
test1-303-0-17818,True
test1-585-3-30602,True
test1-839-2-8993,True
test1-803-0-26545,False
test1-600-2-9892,True
test1-585-3-30603,True
test1-728-3-29725,False
test1-403-1-10540,True
test1-585-3-18686,True
test1-343-3-14573,True
test1-270-0-11211,True
test1-611-0-1,False
test1-270-0-23002,True
test1-728-3-29724,True
test1-874-2-26625,True
test1-110-3-9719,True
test1-1033-3-25922,True
test1-66-1-18738,True
test1-270-0-0,True
test1-110-3-21459,True
test1-529-0-10263,True
test1-970-0-1,False
test1-460-3-17199,False
test1-110-3-9720,True
test1-1045-0-20772,True
test1-822-1-19511,True
test1-219-2-9275,False
test1-285-0-7095,True
test1-767-3-7558,False
test1-302-2-12215,False
test1-625-3-23122,True
test1-276-2-1,True
test1-419-0-25487,True
test1-89-1-17145,False
test1-229-0-7132,True
test1-862-0-26158,True
test1-822-3-19501,False
test1-949-1-30591,True
test1-651-3-1,False
test1-844-1-30433,False
test1-89-1-29015,False
test1-465-1-23996,False
test1-481-0-7522,True
test1-233-0-1,False
test1-844-1-30434,False
test1-229-1-1,False
test1-372-2-12102,True
test1-530-3-18987,True
test1-587-3-29532,False
test1-481-0-19282,False
test1-464-1-0,True
test1-1046-3-21170,True
test1-133-2-22316,False
test1-256-1-15074,True
test1-896-1-26339,False
test1-510-3-28917,True
test1-133-3-10565,False
test1-392-0-11743,False
test1-428-0-8894,True
test1-486-0-0,False
test1-95-2-7621,True
test1-691-2-27542,False
test1-1014-3-24916,True
test1-95-2-0,True
test1-89-1-17146,True
test1-229-0-7130,True
test1-755-1-25840,True
test1-266-1-7277,False
test1-686-1-0,False
test1-464-1-7528,True
test1-381-2-21764,True
test1-481-0-7521,False
test1-1049-3-1,True
test1-482-3-0,False
test1-764-3-8517,True
test1-691-2-27543,True
test1-969-2-7603,False
test1-381-2-9997,False
test1-96-2-26120,True
test1-747-0-9708,True
test1-1009-3-26604,True
test1-275-3-27331,True
test1-245-2-18142,True
test1-56-1-0,False
test1-939-3-21660,True
test1-1009-3-14795,True
test1-743-3-16029,True
test1-743-3-16032,False
test1-839-3-20733,True
test1-502-1-1,False
test1-47-3-18206,True
test1-1009-3-26605,True
test1-185-2-26653,True
test1-395-2-8175,True
test1-217-3-26573,True
test1-173-2-21323,False
test1-275-0-27335,False
test1-630-1-23483,False
test1-514-3-18343,True
test1-387-0-9454,True
test1-865-2-14952,True
test1-529-1-22033,True
test1-242-3-13267,True
test1-283-1-15166,True
test1-21-3-0,False
test1-781-3-22655,False
test1-939-2-0,True
test1-1035-0-0,False
test1-615-3-24326,True
test1-939-2-21656,True
test1-781-3-22656,True
test1-387-0-21193,True
test1-214-0-30189,False
test1-865-2-26759,False
test1-242-3-13268,True
test1-151-1-29183,True
test1-329-1-30220,True
test1-285-3-7098,True
test1-242-3-13266,True
test1-630-1-11715,False
test1-358-0-29372,True
test1-173-2-9579,False
test1-766-1-18200,False
test1-543-1-18112,True
test1-727-1-26418,True
test1-15-2-30011,True
test1-275-0-27338,False
test1-334-2-0,False
test1-35-3-27284,True
test1-614-2-17063,False
test1-927-2-15025,True
test1-847-2-17725,True
test1-79-3-22296,True
test1-899-3-1,True
test1-760-1-0,False
test1-848-0-8348,True
test1-36-1-26650,True
test1-479-1-0,True
test1-781-3-1,True
test1-35-3-15442,False
test1-848-0-20085,True
test1-391-0-1,False
test1-16-0-14384,False
test1-69-3-22562,False
test1-551-2-0,False
test1-847-2-17726,False
test1-669-1-0,True
test1-114-0-22168,True
test1-864-2-17557,True
test1-5-3-15267,True
test1-69-0-10806,True
test1-553-2-13765,True
test1-322-2-16404,True
test1-278-1-1,False
test1-847-2-0,True
test1-67-3-13904,True
test1-201-2-1,False
test1-92-2-0,True
test1-792-2-17914,True
test1-136-1-16379,False
test1-464-0-19302,True
test1-996-1-18407,True
test1-49-0-10599,False
test1-320-2-19737,True
test1-1013-0-14025,False
test1-765-1-8605,False
test1-985-3-1,False
test1-192-3-24280,True
test1-215-3-16560,True
test1-1007-1-27231,True
test1-364-1-24262,False
test1-611-1-10591,False
test1-745-3-27848,False
test1-766-2-1,True
test1-934-0-8310,True
test1-371-2-12304,True
test1-450-1-23458,True
test1-541-0-23505,False
test1-279-1-1,True
test1-241-0-10861,True
test1-252-3-14743,True
test1-987-1-7973,True
test1-279-1-18919,True
test1-998-3-21528,True
test1-597-1-23050,True
test1-371-2-24155,False
test1-483-0-12489,False
test1-740-0-1,False
test1-152-0-0,True
test1-1039-3-15882,True
test1-371-2-1,False
test1-861-3-10639,False
test1-871-2-17594,True
test1-541-1-23507,False
test1-860-2-1,False
test1-279-1-7175,True
test1-252-3-26540,True
test1-987-1-19750,True
test1-6-3-13835,False
test1-376-3-27979,True
test1-666-3-24212,True
test1-399-0-25648,True
test1-376-3-27980,True
test1-164-0-12540,True
test1-340-3-29978,False
test1-297-1-26462,True
test1-666-3-12360,False
test1-880-2-1,False
test1-300-3-19641,True
test1-164-0-12541,True
test1-537-2-1,True
test1-164-0-24381,True
test1-928-0-1,True
test1-71-3-25896,True
test1-547-2-0,True
test1-376-3-0,True
test1-408-0-1,True
test1-928-2-27668,False
test1-44-3-17877,False
test1-843-3-1,False
test1-753-2-17704,False
test1-371-3-24153,False
test1-408-0-13079,False
test1-1047-2-29693,True
test1-535-1-1,True
test1-274-3-7637,True
test1-290-3-15427,True
test1-457-2-22063,True
test1-1034-3-11249,True
test1-261-2-0,False
test1-191-0-16202,True
test1-989-1-21801,True
test1-311-2-7153,True
test1-855-1-7020,True
test1-97-2-27613,False
test1-607-3-22932,True
test1-336-0-0,False
test1-890-3-24127,True
test1-172-1-9494,True
test1-613-1-13681,True
test1-793-1-29508,False
test1-786-0-0,True
test1-97-2-27612,False
test1-752-2-20426,True
test1-435-3-23865,False
test1-517-2-15561,False
test1-262-2-12182,True
test1-779-0-11457,False
test1-234-1-11130,False
test1-191-0-28095,True
test1-888-0-17969,True
test1-676-3-12014,True
test1-756-1-1,False
test1-258-0-1,True
test1-16-3-14393,False
test1-262-0-1,False
test1-498-3-20335,True
test1-52-2-12109,True
test1-191-0-28093,True
test1-199-0-18662,True
test1-530-3-18998,True
test1-675-1-13433,False
test1-411-1-8402,True
test1-914-2-17856,False
test1-221-1-9511,True
test1-178-3-11989,True
test1-932-0-19147,True
test1-452-3-26736,True
test1-862-0-14351,True
test1-888-0-29855,True
test1-247-0-10129,True
test1-333-1-12315,False
test1-333-1-0,True
test1-397-2-26551,False
test1-1031-2-25862,False
test1-906-0-21972,True
test1-490-2-9607,True
test1-636-1-21304,True
test1-559-1-1,True
test1-728-0-0,True
test1-333-1-12314,True
test1-625-2-11313,False
test1-541-1-11734,True
test1-632-3-8107,True
test1-113-2-22210,True
test1-745-3-27841,True
test1-10-1-0,True
test1-45-3-16783,False
test1-72-3-28395,True
test1-867-2-1,False
test1-1016-3-16809,True
test1-195-3-27112,False
test1-703-0-10927,True
test1-60-2-24415,True
test1-837-2-13648,False
test1-281-2-0,False
test1-887-2-11384,True
test1-545-2-10911,True
test1-1025-2-30456,True
test1-107-0-15104,True
test1-493-2-0,True
test1-959-3-15807,True
test1-184-0-21608,False
test1-1015-3-0,False
test1-559-0-9470,True
test1-1044-2-22787,False
test1-559-0-21207,True
test1-519-1-21114,True
test1-637-2-8857,True
test1-979-0-20490,True
test1-927-2-26821,True
test1-96-1-0,False
test1-648-0-0,False
test1-1047-0-29697,False
test1-888-0-17970,True
test1-553-2-25534,True
test1-67-2-13901,False
test1-1007-0-1,True
test1-637-2-8855,True
test1-59-3-0,True
test1-513-1-13558,True
test1-746-1-28648,True
test1-714-0-13959,True
test1-1001-3-17168,False
test1-796-1-20711,False
test1-649-1-1,False
test1-716-1-13775,True
test1-541-2-0,True
test1-978-1-20376,False
test1-89-0-1,False
test1-956-0-8789,True
test1-360-3-12971,False
test1-942-0-22916,True
test1-768-3-11991,False
test1-396-1-9780,True
test1-913-2-17272,True
test1-291-2-0,True
test1-716-1-1,True
test1-518-2-0,False
test1-387-3-1,False
test1-1050-1-19599,True
test1-214-0-18287,True
test1-739-3-0,False
test1-1001-2-17166,True
test1-553-2-13756,True
test1-361-2-1,True
test1-25-2-9626,False
test1-59-3-12362,False
test1-833-1-0,True
test1-784-3-11568,True
test1-393-3-22000,True
test1-344-0-22724,True
test1-888-1-29850,True
test1-542-1-16689,False
test1-542-3-16676,True
test1-477-3-1,True
test1-784-3-1,True
test1-290-3-27272,True
test1-890-3-24115,False
test1-851-1-29192,True
test1-742-0-28325,True
test1-675-1-25231,False
test1-209-0-22079,True
test1-648-2-1,False
test1-477-3-12874,True
test1-482-0-0,True
test1-643-0-26002,True
test1-537-2-0,True
test1-1051-2-28826,True
test1-232-3-22454,True
test1-245-1-1,False
test1-649-2-26262,True
test1-455-3-30467,True
test1-52-1-23931,True
test1-327-1-1,False
test1-992-3-22533,False
test1-1039-0-27748,False
test1-1019-0-12701,True
test1-938-3-8998,True
test1-1005-3-8715,False
test1-848-0-8351,False
test1-52-1-12111,True
test1-79-2-22297,True
test1-797-3-16037,True
test1-243-1-19465,False
test1-716-1-0,True
test1-770-3-8334,True
test1-792-0-17917,True
test1-692-3-23679,True
test1-498-3-20333,True
test1-543-0-18105,False
test1-474-3-24510,True
test1-7-3-9244,True
test1-1025-1-30459,True
test1-718-0-25561,True
test1-52-1-23933,True
test1-1039-0-27749,False
test1-498-3-20332,True
test1-951-0-17767,True
test1-459-3-12593,True
test1-35-3-27286,True
test1-123-3-1,True
test1-842-0-30063,True
test1-455-0-30471,True
test1-485-3-8903,True
test1-718-1-25565,True
test1-727-1-0,True
